item_code,sales,qty
101408832,1.0023627329192548,0.080745342
100583903,0.6344962264150944,0.018867924528301886
100797713,1.8836914285714286,0.014285714285714285
101424654,2.2736553846153846,0.046153846153846156
101411622,0.054070672097759676,0.00203666
101425258,0.18591512605042018,0.008403361
100035434,1.3367923076923078,0.038461538461538464
101373224,2.0431506082725064,0.075425791
101295713,1.0260702702702702,0.027027027
101437528,3.8945722222222225,0.45454545454545453
100804918,1.9549469696969697,0.030303030303030304
101127849,3.8966596774193545,0.016129032258064516
101401450,1.7767713178294573,0.007751938
101448221,17.52212,0.2
101434746,0,0
101339808,3.0176985714285713,0.064285714
101409927,0.9857444444444445,0.055555556
101408240,0.9530292307692307,0.076923077
101219509,12.478295238095237,0.14285714285714285
100098003,2.087160377,0.094339623
101405038,0,0
100941208,0,0
101397078,2.2335613184079603,0.026119402985074626
101425248,0.5095212121212122,0.030303030303030304
101445635,18.461521212121212,0.12121212121212122
101446321,0,0
100001354,2.938552830188679,0.075471698
101150519,44.65623076923077,0.15384615384615385
101412038,2.746116059602649,0.072847682
101449130,0,0
101374022,1.1262231578947368,0.010526315789473684
101434689,4.016338461538462,0.076923077
100058343,1.2022018867924529,0.056603774
100210495,0.9183490566037735,0.094339623
101374028,0.8584027430221367,0.008180943
100890948,0.11799428571428572,0.019047619
101446523,0.39638645833333336,0.010416666666666666
100066546,3.8905144827586207,0.6413793103448275
101428823,0,0
101451531,13.616516666666667,0.16666666666666666
100017714,0,0
100045770,0,0
101373921,2.0471137323943664,0.056338028169014086
101399531,20.35398461538462,0.076923077
101425246,3.1999018691588783,0.046728972
101447428,33.078537499999996,0.375
100009798,1.2508214285714285,0.019047619
101413638,0.9145792372881356,0.004237288
100017772,5.560192452830189,0.1320754716981132
101448822,28.141589999999997,0.3
100327316,1.1420943396226415,0.056603774
100045777,0.6011018867924528,0.1509433962264151
101434523,0,0
101434756,0,0
101422926,0.6498246882793017,0.004987531
101408150,0.16666666666666666,0.004065041
101408232,0.4638009049773756,0.011312217194570135
100818404,0.5009169811320755,0.037735849
100545115,0.4111734693877551,0.006802721
100239602,0.5126056603773584,0.018867924528301886
101403233,0,0
101409963,0.4295268292682927,0.024390243902439025
101397547,0,0
100583704,0,0
100972314,0,0
101403131,0,0
101409989,7.7323,0.125
101408227,0.3375843891402715,0.00678733
101353314,0.8722554390563565,0.003931848
101403624,0.3863894366197183,0.007042254
101408233,0.7488092307692308,0.015384615384615385
101409929,0.9781105263157895,0.035087719
101408242,0.26028099547511313,0.004524887
101424727,0.20503197674418605,0.00872093
101247409,1.7002299212598426,0.015748031496062992
101413250,5.348213043,0.043478260869565216
101408243,0.42447850678733035,0.009049774
101386837,0.48213841463414636,0.048780488
101411741,1.0643139037433156,0.026737967914438502
101440352,1.4011833333333332,0.083333333
100593703,3.6466867924528303,0.056603774
101380334,1.820753846153846,0.15384615384615385
101398571,12.485459523809524,0.14285714285714285
100272602,0.36072476190476194,0.00952381
101159911,1.7002299212598426,0.015748031496062992
101012519,0,0
100054108,5.8175,0.2641509433962264
101141313,0,0
100482803,0,0
101253426,0.3773421319796954,0.015228426395939087
101226432,4.910668503937008,0.023622047244094488
100585909,9.756494623655914,0.13978494623655913
100040361,3.325616135881104,0.11181882519462137
101395652,4.280442405063291,0.044303797
101445730,0,0
101434529,0,0
101434695,0,0
101159909,1.658420472440945,0.015748031496062992
101390824,0.613173077,0.019230769230769232
101409933,0,0
101411541,6.4336230769230776,0.46153846153846156
101012411,0.4171928571428571,0.023809523809523808
101130254,0.33544,0.00952381
101254316,0,0
100045604,0.4804042857142858,0.014285714285714285
100006930,2.5527576923076927,0.11538461538461539
100797712,0,0
100038635,3.461345283018868,0.1320754716981132
101373522,4.100163829897981,0.1122735790131168
101349912,5.756499050632911,0.053797468
100064339,3.4462668965517245,0.5586206896551724
101411536,2.0354,0.076923077
101408221,0.18552036199095023,0.004524887
101434641,0,0
101445423,9.269916666666667,0.16666666666666666
101398594,0,0
101426669,10.57181794871795,0.051282051
101425335,0.14792551319648092,0.008797654
100818810,0.946223077,0.038461538461538464
100972222,0,0
100037130,81.56341666666667,0.6666666666666666
101448625,0.20649,0.033333333
101435130,0,0
101397541,0.37119726443768997,0.003039514
101408830,1.7313801242236027,0.099378882
101409974,1.3546615384615386,0.076923077
101425247,1.0708868686868687,0.020202020202020204
101434710,0,0
101434574,0,0
101434612,0,0
101434712,3.0929200000000003,0.05
101397848,28.513269230769232,0.38461538461538464
101408152,0,0
101448322,0,0
101451223,0,0
100797525,0,0
100523131,0,0
100941509,0,0
101401444,2.73639375,0.0125
100357803,0,0
101451224,0,0
101404925,0.5164463855421686,0.009036145
101400525,0.5994320754716981,0.018867924528301886
101295715,1.0260702702702702,0.027027027
101408827,1.0119813664596276,0.055900621118012424
101434587,0.88053,0.05
101434524,0,0
101384441,0.7598413793103448,0.017241379310344827
101424565,3.750528571428571,0.047619047619047616
101274113,0.3060850364963504,0.010948905109489052
101400526,0,0
100891004,0,0
100941520,3.7800238095238092,0.14285714285714285
101310929,0.9702245614035088,0.10526315789473684
101411538,1.7562923076923078,0.15384615384615385
101242034,0,0
101433025,3.4917041666666666,0.083333333
101381039,18.873968965517243,0.051724138
101451435,37.62654,0.2
101425347,0.8270616822429906,0.037383177570093455
100710108,1.4290707641196014,0.029900332225913623
101408236,0.067673077,0.004524887
101434569,2.0354,0.076923077
100046275,1.2522962264150945,0.056603774
100038819,0,0
101450131,4.6615,0.125
101408225,0.13014049773755657,0.002262443
100523325,10.359830188679245,0.4528301886792453
100523213,1.1654698113207547,0.018867924528301886
101241911,0,0
101445725,0,0
101434583,0,0
101434598,0,0
101434736,2.7025153846153844,0.23076923076923078
101429758,813.5714777777778,641.6666666666666
101410059,0,0
100788803,0,0
100789210,0,0
100941517,0,0
101396530,9.394138461538462,0.15384615384615385
101400534,0.8674718844984803,0.007598784
101448828,36.59646,0.4
101445424,0,0
101401142,16.192410384615386,0.11923076923076924
101448222,0,0
101434759,2.3723615384615386,0.15384615384615385
101152308,0,0
101295721,1.039629197080292,0.029197080291970802
101409978,0.830497436,0.025641026
101408157,0,0
101434544,0,0
101434629,0,0
101434752,0,0
101400956,14.690263999999999,0.04
100523332,0,0
101424650,1.4703876923076922,0.030769231
101380345,2.573195652173913,0.21739130434782608
101397985,2.1525945945945946,0.081081081
101440733,0,0
101410721,15.2369,0.23076923076923078
101445731,0,0
101434564,0,0
101409957,5.035392307692307,0.15384615384615385
101442058,9.56195,0.125
100789510,0,0
101353310,1.8095013157894737,0.007894737
101310916,0.18509649122807018,0.017543859649122806
101451570,8.256633333333333,0.16666666666666666
101202110,0,0
101449132,154.91150000000002,2.6666666666666665
101428131,5.01475,0.033333333
101434657,0,0
101434686,0,0
101434540,0,0
101434576,0,0
101434743,0,0
101398723,309.29205,0.5
100941524,1.0211000000000001,0.076923077
100054276,0,0
101409128,2.382576923076923,0.076923077
101410724,2.8877508771929823,0.052631579
101428128,4.690266666666667,0.033333333
101426922,33.63104358974359,0.1282051282051282
101398598,0,0
101434602,0,0
101434659,4.693669231,0.076923077
101450130,1.951325,0.125
100941519,0,0
101408166,0.18292682926829268,0.004065041
101395729,0,0
101434561,0,0
101434742,0,0
101409975,7.0298625,0.25
101409979,1.0359176470588236,0.058823529411764705
101302510,3.573993055555555,0.030555555555555555
100006224,0,0
100972015,0,0
100891101,0,0
101401134,1.956923076923077,0.46153846153846156
101434543,0,0
101434730,0.6739307692307693,0.076923077
100891213,0,0
100623511,4.341290566037736,0.075471698
100891096,0.6593792452830189,0.1509433962264151
101400835,0,0
101353915,2.074115625,0.0625
101153716,9.347926754385965,0.087719298
100050924,0,0
100797637,1.0211000000000001,0.076923077
101411539,0.7902491228070175,0.017543859649122806
101311609,2.0803499999999997,0.24193548387096775
101434638,0,0
101445425,0,0
101434605,0,0
101380346,1.376146153846154,0.23076923076923078
101428230,8.820060000000002,0.033333333
101434578,0,0
101434741,0,0
101451557,13.719766666666667,0.16666666666666666
101451572,11.216816666666666,0.3333333333333333
101449129,49.09146666666667,0.6666666666666666
101188208,0,0
101434565,0,0
101434596,0,0
101434651,0,0
101434669,12.729753846153848,0.23076923076923078
100778902,0,0
101380828,2.184734375,0.03125
101434562,0,0
101434623,0,0
100018958,0,0
101360013,1.157376923076923,0.15384615384615385
101383975,0,0
101434549,0,0
101425346,0.16984040404040404,0.010101010101010102
101434597,0,0
101434705,0,0
101434715,0,0
101428123,72.56637142857143,2.6666666666666665
101310924,1.0584263157894738,0.10526315789473684
101448839,0,0
101426148,0,0
101413433,0,0
101434677,3.369638461538462,0.38461538461538464
101434708,6.981615384615385,0.15384615384615385
101450434,0,0
101409648,0,0
101438345,1014.2954384615385,0.38461538461538464
101434697,0,0
100059752,0,0
100316622,0,0
100797208,0,0
100797707,0,0
101428227,0,0
101451524,0,0
101428134,0,0
101452033,3.3186,0.125
101434584,2.028592307692308,0.15384615384615385
101434702,0,0
101434750,0,0
100000868,0,0
100057787,0,0
100593802,0.3716825,0.025
101451225,0,0
101441128,0.870448087,0.06557377
101408036,0,0
101434630,0,0
100891380,1.1538461538461537,0.038461538461538464
101310927,15.066338461538463,0.38461538461538464
101387732,0,0
101447427,17.9458,0.25
101434550,3.0929200000000003,0.05
101434733,0,0
101434643,0,0
101438340,113.91500943396227,0.1320754716981132
101413643,0,0
101012572,0.7488076923076924,0.076923077
101408230,0.059864705882352945,0.002262443
101427223,0,0
101128046,1.7041580645161292,0.032258065
101434610,0,0
101434624,0,0
100009000,0,0
100972113,0,0
101434558,0,0
101434601,0,0
100617219,0.8407075,0.025
100239604,0,0
101426921,5.57522,0.033333333
101434626,0,0
100891023,0,0
100057551,0.9128692307692308,0.076923077
100972277,0,0
100789807,0,0
101376842,7.407958333333333,0.10388127853881278
101403244,0.626105,0.05
100891086,0,0
101448632,72.89973333333334,1
101408051,0,0
101434522,3.938055,0.05
101434619,0,0
101434930,29.18173214285714,0.125
101359910,1.7424153846153847,0.3076923076923077
101380324,1.192661403508772,0.087719298
101426428,0,0
101448631,23.8643,0.3333333333333333
101448836,0,0
101450124,0,0
101434525,0,0
101434754,1.3546615384615386,0.076923077
100789713,0,0
100017872,0,0
100018959,0,0
101424639,0.8032676923076923,0.015384615384615385
101426925,4.288630769230769,0.025641026
101434635,0,0
101434698,10.074884615384615,0.15384615384615385
101434683,0,0
100006993,0,0
101451539,5.52655,0.16666666666666666
101434670,4.016338461538462,0.076923077
100028623,0,0
101400521,0,0
100164903,1.3041456140350876,0.052631579
101382522,0,0
101408037,0,0
100617218,0,0
101449131,93.8053,0.6666666666666666
101403245,1.23894,0.05
101434652,0,0
101434573,0,0
101434620,3.938055,0.05
101434707,0,0
101434723,0,0
101310931,0.8388877192982457,0.070175439
101448841,19.09143333333333,0.3333333333333333
101445724,8.687316666666666,0.16666666666666666
101398575,0,0
101451222,0,0
101434666,0,0
101434704,0,0
101434528,5.105515384615385,0.076923077
100891334,0,0
100005551,0,0
101410062,0,0
101434713,0,0
101434526,4.628315384615385,0.076923077
100891105,0,0
101398597,30.8885,0.4
101382527,0,0
101426664,11.141366666666666,0.051282051
101434616,0,0
101434581,1.477876923076923,0.076923077
100522907,0.49353461538461535,0.038461538461538464
101403137,0,0
101434557,0,0
100890943,0,0
100583305,2.182890476190476,0.095238095
101434661,0,0
101434676,1.3478615384615387,0.15384615384615385
101434721,0,0
100941526,0,0
101426421,0,0
101398823,0,0
101434542,0,0
101434527,3.938055,0.05
101434716,0,0
100008774,0,0
100941513,0,0
101410727,8.304969231,0.15384615384615385
101434696,3.3900615384615387,0.15384615384615385
100054272,0,0
100357704,0,0
101434722,0,0
100891289,0.2382576923076923,0.038461538461538464
101443921,4.9262500000000005,0.6666666666666666
101434532,3.938055,0.05
100789602,0,0
101398570,21.463720000000002,0.1
101448829,24.032433333333334,0.3333333333333333
101408024,0,0
101434735,3.0929200000000003,0.05
101434536,4.731107692307692,0.076923077
101434541,0,0
100848118,0,0
101434621,2.709323076923077,0.15384615384615385
101434734,0,0
100053103,0,0
100801402,0,0
101408029,0,0
101409943,0,0
101430327,0,0
101434646,3.0929200000000003,0.05
101434672,0,0
101434701,0,0
100941510,0,0
101451571,34.6593,0.6666666666666666
101445726,0,0
101430326,3.7863499999999997,0.071428571
101434658,5.906738461538462,0.38461538461538464
101434731,3.938055,0.05
101434665,0,0
100128005,2.184734375,0.03125
101445021,0,0
100583708,0,0
100788806,0,0
100891040,0,0
101442923,0,0
101434585,0,0
101434738,5.398230769,0.5384615384615384
101434546,5.105515384615385,0.076923077
101434604,0,0
101434757,0,0
101434760,0,0
101434533,7.030975000000001,0.1
101434744,1.3546615384615386,0.076923077
101434575,0,0
101434725,1.347853846153846,0.15384615384615385
101442057,0,0
100043453,0,0
100006789,0,0
100049641,0.8509192307692307,0.038461538461538464
101434671,0,0
101381023,0,0
101451530,3.45133,0.1
101434611,0,0
101429422,0,0
100082637,0.792035,0.025
100557506,0,0
100891269,0,0
101399625,15.48142,0.2
101434547,4.758338461538462,0.076923077
101434711,0,0
100891099,2.654869230769231,0.076923077
100789402,0,0
100972212,0.45949615384615383,0.038461538461538464
101434592,1.3546615384615386,0.076923077
101434613,10.21103076923077,0.15384615384615385
101434703,0.6739307692307693,0.076923077
101429221,0.570795,0.05
101403130,0,0
101434563,0,0
101451227,0,0
101434531,0,0
101434593,0,0
101434662,7.9823,0.15384615384615385
101434717,2.6957153846153847,0.3076923076923077
101450122,9.8573,0.625
101434644,3.0929200000000003,0.05
101434745,0,0
101448824,0,0
101434545,0,0
101434609,0,0
101434579,0,0
101434615,0,0
101413436,0,0
101452035,0,0
101050808,0,0
101434667,0,0
101434691,0,0
101409945,0,0
100789203,0,0
100891287,0,0
101434560,3.0929200000000003,0.05
101434724,3.0929200000000003,0.05
101434740,5.398230769,0.5384615384615384
100018786,0,0
101448823,0,0
101449125,47.61063333333333,0.6666666666666666
101434566,3.3900615384615382,0.15384615384615385
101434687,0,0
101434591,1.0142923076923078,0.076923077
101434678,0,0
101253608,0,0
101434521,4.122530769230769,0.076923077
101434649,0,0
101434739,0,0
101434577,0,0
101453436,0,0
101414337,3.396869230769231,0.076923077
101434664,3.0929200000000003,0.05
100797524,0,0
101434642,0,0
101434535,0,0
101434648,0,0
100847916,0.6126615384615385,0.038461538461538464
101434688,4.731107692307692,0.076923077
101434548,0,0
101434572,0,0
101434594,3.0929200000000003,0.05
101434639,0,0
101434554,3.938055,0.05
101400531,0,0
101434606,0,0
101434660,0,0
101409984,0,0
101451746,0,0
101160116,21.036076923076923,0.076923077
101434618,3.938055,0.05
101434663,0,0
101448835,45.80826666666667,0.3333333333333333
101434537,0,0
101434552,0,0
101434632,0,0
100891261,1.1912884615384616,0.038461538461538464
101434556,0,0
101434625,0,0
101434690,3.0929200000000003,0.05
101434758,0,0
101434680,4.614707692307692,0.076923077
101434699,3.0929200000000003,0.05
101434654,0,0
101445732,13.412983333333335,0.3333333333333333
100941508,0,0
100941518,0,0
101448838,0,0
101434753,0,0
100521414,0,0
100941512,0,0
101434555,0,0
101434559,4.758338461538462,0.076923077
101434603,0,0
101434737,0,0
100989548,0,0
101409942,0,0
100891369,0.438055,0.076923077
101434631,0,0
101434706,0,0
101448840,46.469033333333336,0.3333333333333333
101434539,7.030975000000001,0.1
101434595,0,0
100890971,0,0
101434726,0,0
100024056,0,0
101434551,0,0
101434682,0,0
101434636,4.016338461538462,0.076923077
101408052,0,0
101408047,0,0
101434588,2.0354,0.076923077
101408039,23.761065000000002,0.15
101403238,1.9060615384615385,0.076923077
101425242,29.441792307692307,0.3076923076923077
101434637,0,0
101434650,0,0
100006233,0.5265475000000001,0.025
101451226,0,0
101434614,0,0
101434718,4.516,0.076923077
101434622,4.614707692307692,0.076923077
101434728,4.731107692307692,0.076923077
101160117,0,0
101408061,8.781484615384615,0.076923077
101434582,0,0
101434589,7.030975000000001,0.1
101434668,0.6739307692307693,0.076923077
101434720,0,0
101434571,0,0
101434530,0,0
101434655,0,0
101434538,0,0
101434749,2.0354,0.076923077
101434751,0,0
101434580,0,0
100068813,0,0
101403243,3.12876,0.25
101434684,0,0
101434700,0,0
101434617,0,0
101434673,0,0
100854110,2.323009375,0.03125
101434627,0,0
101434693,6.058546153846153,0.076923077
100890940,0,0.076923077
101413428,0,0
101403232,1.23894,0.05
101408050,0,0
101434694,3.938055,0.05
101434747,0,0
101434656,0,0
101434709,7.876105,0.1
101434608,2.828453846153846,0.15384615384615385
100941516,0,0
101434570,0,0
101434553,7.855684615384616,0.15384615384615385
100047940,0,0
101434568,0,0
101434727,0,0
101434653,0,0
101434675,2.028592307692308,0.15384615384615385
100778904,0,0
101434586,0,0
101434590,4.942815384615385,0.076923077
101434729,0,0
101434607,3.5895153846153844,0.076923077
101434679,0.88053,0.05
101434732,11.364876923076924,0.23076923076923078
101434634,0,0
101434714,0,0
101434755,0,0
101136208,0,0
101425545,2.5805664160401003,0.010025062656641603
101418923,2.648003133,0.026315789
101425533,0.716115664,0.005012531
101402555,1.7859394849785408,0.019313304721030045
100037129,37.39767813,0.3125
101418930,3.8757852130325814,0.036340852
101422425,1.4246899749373432,0.006265664
101422427,0.5379265664160401,0.005012531
101348320,1.8849212742382273,0.057617728531855955
101397956,2.569732188841202,0.038626609
101397946,6.501672317596566,0.10085836909871244
101398247,5.636199571,0.060085836909871244
101425536,1.2242996240601502,0.003759398
101340327,0.48370142793395804,0.052655064703257475
101407724,0,0
100493515,0,0
101397958,1.6302178111587984,0.015021459227467811
101425529,1.4268305764411027,0.006265664
101397975,6.625687685774946,0.078556263
101422426,0.9079334586466165,0.003759398
101371023,10.105968789808916,0.087048832
101401949,2.2582355350553507,0.24354243542435425
101398223,0.8206539422326308,0.066354411
101426663,0.1929608316008316,0.001871102
101388236,1.4737549815498157,0.076383764
101426662,0.5766325155925155,0.003742204
101380852,2.217925810505152,0.13395325458657953
101398224,15.568692799121843,0.661251372
101207713,8.087489613,0.25505443234836706
101398047,2.0144651009657593,0.2581211589113257
101407044,1.259386676300578,0.017919075144508672
101425044,3.302559520295203,0.093357934
101375629,23.270801797260276,0.8930410958904109
101439250,190.03711322800498,0.5401177199504337
101346710,8.409901713134028,0.2566341954988243
100967209,11.01749869879518,0.091325301
101207715,5.430685225505443,0.3089313485892024
101401521,0.8206960479347273,0.004589495
101407025,1.474811878612717,0.020520231213872833
101390523,0.3687847357619292,0.040405298
101380829,1.321430191693291,0.080670927
101425038,2.914728671586716,0.057195572
101428721,1.8857816995205114,0.038359083644112946
101383639,4.503154155423637,0.021046950890447922
101406223,1.155274421230943,0.017504234895539244
101361521,3.894421869080194,0.16691222900442013
101375627,25.950947359735974,0.7151215121512151
101190913,1.7898108465608464,0.017195767195767195
101398239,16.350450433256555,0.6878359109356148
101431225,1.320450783664459,0.012582781456953643
101439339,0,0
101396024,1.162627125506073,0.033738191632928474
100730206,0.8927602777777779,0.013888888888888888
101400848,5.762495354676711,0.074492572
101440928,0.079884872,0.001420455
101444123,0,0
101360020,1.5501045272505658,0.019850252
101133927,22.099165736217724,0.25191905094207956
101439433,0,0
101406232,1.3376503568961549,0.008289201
101375624,21.306132623470777,0.5769521220359463
101373527,8.498978683,0.091954023
101426661,1.2024155717255718,0.012681912681912683
100746102,9.084619343153827,0.082105772
101411558,0.4753471428571429,0.057142857
101431025,0.8217981878453039,0.014585635359116023
101440929,0.11503792613636364,0.002130682
101349910,4.9982019328585965,0.10452695829094609
101411543,0.061683524027459954,0.006864989
101407928,6.837323028391167,0.022082018927444796
101425723,1.080960627306273,0.14206642066420663
101406233,0.5708239465807046,0.003453834
101406227,0.8409443011743035,0.005065623
101406226,0.7521003223578172,0.004374856
101254509,1.2389376470588236,0.011764705882352941
101406558,0.067522208,0.000426257
100443403,2.830815427,0.029272151898734177
101373721,1.3847043749999999,0.059966216216216214
101415435,0.2858899420388681,0.033753802
101406221,0.4476738890168087,0.002763067
101413722,1.4604926778242677,0.14539748953974896
101380847,1.4374603434504793,0.087460064
101444140,1.6530301886792453,0.018867924528301886
100901817,2.6733040277777778,0.013888888888888888
101376830,10.017356844305121,0.1180773249738767
101190911,3.5766251322751326,0.047619047619047616
101334708,0.5525523399014779,0.003694581
101407046,1.1060297259958554,0.006447156
101411557,0.6532242857142858,0.042857143
101320008,5.047936111111111,0.055555556
101411550,0.036046224256292905,0.004576659
100901821,7.5107547479484165,0.058616647
101190914,2.8304530423280427,0.03968254
101407026,1.1231582316371171,0.006447156
101345610,6.599478580814718,0.048620237
100730107,0.8959562500000001,0.013888888888888888
101327510,0.3143405737704918,0.004098361
101411546,0.3666242857142857,0.014285714285714285
101411542,1.0733257142857144,0.028571429
101172408,0.38155688405797106,0.003623188
101356119,1.1012181055155874,0.009592326
101411551,0.5667514285714286,0.028571429
101385832,2.4660316468766132,0.064790914
101411555,0.062453089,0.009153318
101411547,1.5676385714285714,0.085714286
101254409,1.2927897286821706,0.015503875968992248
101172308,4.599685882352941,0.047058823529411764
101128044,0.24614700374531834,0.005617978
100519806,2.5211315866084423,0.034934497816593885
101319808,5.047936111111111,0.055555556
101320108,0.5614236559139785,0.005376344
101398569,2.425757786885246,0.057377049
101410148,2.201048840304183,0.16159695817490494
101401326,2.8494075560610983,0.066460838
101438364,12.841856216984965,0.41670052824055265
101438368,3.7059698435277384,0.27148953464742936
101438522,1.9897817516764886,0.075594391
101129834,0.2699935554856963,0.012417478780257781
101410223,0.45652935719019216,0.015241882041086813
101438371,7.110278053241211,0.2491363543995123
101200108,1.7587733175914995,0.058441558
101438370,7.874963340784394,0.14996951839057102
101409986,0.16780818447547904,0.00422215
101392622,3.243193615676359,0.12452591656131479
101397874,1.0777106561773646,0.094761309
101393324,11.597281245927277,0.23511012641730744
100902711,3.6672578387953942,0.10983170947741364
101339316,2.8196893772424394,0.037288569964120964
101401338,0.4375955864121002,0.011653855690552939
101433553,5.661937617,0.5716920806689622
101438361,3.925346067872384,0.0946962
101014609,3.4684357300696926,0.2874383817780044
101402222,9.430998251016135,0.44081783470870795
101212411,2.583447051840127,0.032449544914918874
101346737,5.790152693082606,0.15768972464741438
101410133,17.692347545531298,0.088770956
101438365,4.826096870554766,0.11379800853485064
101419124,6.308239364346591,0.17063210227272727
101409656,0.19832010507432085,0.00217837
101438367,5.300257671205039,0.1251778093883357
101438362,4.412422962812436,0.095102621
101438366,4.760790573,0.24908573750507923
101440957,2.6663007479224374,0.093628809
101438525,5.972301605038602,0.19930922389272654
101140930,3.733661054155108,0.11482330237607044
101410141,15.360739197530863,0.049114332
100025411,4.3829718873735155,0.04091509
101409657,0.13890652229625833,0.001537673
100896729,2.6810853417377336,0.064639723
101397724,1.0784347826086957,0.012630556230264756
101410844,1.233096223316913,0.098522167
101356715,3.1205226225387515,0.15374947633012148
101438369,2.1046815725314914,0.12068264932954084
101318111,2.525804551265661,0.084121708
101440947,0.15885678739286702,0.027647221454243847
101367826,4.4129561297349635,0.10286820767275807
101393323,8.870990263611075,0.1769770830573586
101438533,5.460411196911196,0.11217232269863849
101440950,0.1608899640586121,0.021841305
101410140,0.41737196819085487,0.010603048376408217
101438532,2.975380308880309,0.087787035
101403727,1.4966845762711865,0.055932203
101425434,1.3937765277342526,0.080852397
101190410,3.905646816037736,0.040880503144654086
101439541,1.7918285714285713,0.42857142857142855
100400004,3.8203134224863797,0.1515601783060921
100902709,6.765426301369863,0.16164383561643836
101409453,0.46511557138232446,0.025898349
101130824,6.252778586816028,0.026712623869021974
101440960,0.10720700636942676,0.018554417
101424544,0.3381229823623731,0.008017103
101353138,6.204152258064516,0.066359447
101381524,0.6784742918225548,0.078567611
101410146,2.5120006324900133,0.18308921438082557
101401224,1.7948960949868076,0.04116095
101393822,2.6189722222222223,0.091515152
101436743,0,0
101397742,1.2485575215224285,0.014046216583597644
101410142,11.11392935330989,0.045405901
100852110,4.203522232903049,0.16561384235100246
101402027,1.635197266,0.03515625
101439561,0.39904601226993863,0.38095238095238093
101425429,1.4195628540887226,0.083377873
101438521,2.270571672424304,0.047957732168258486
101402025,0.8954992238033636,0.046571798
100896714,1.7311927649273804,0.030661646
101248008,3.1643343004291844,0.053047210300429186
101438535,2.2228894961397807,0.084315319
101353926,4.195423715,0.27481980934666356
101403134,0.8243192155309034,0.10578446909667195
101403726,0.7815504270986745,0.021502209
101402521,4.192512609117362,0.1959262851600388
101425250,0.5513328579264948,0.02852441
101409433,0.5526603711066932,0.012591119946984758
101402841,0.29159631213254944,0.12453233564938536
101430321,0.4336424488470283,0.022734654
101408822,0.38660593220338985,0.025423728813559324
101431621,1.0417393700787403,0.003937008
101274911,1.130775925925926,0.018518518518518517
100077105,7.476142179,0.3575418994413408
101409440,2.640868244575937,0.036817882971729124
101415433,0.45667004608294937,0.017281106
101408831,1.1211940677966101,0.093220339
101409435,0.7222416356877324,0.040892193308550186
101401535,6.439790506329114,0.27848101265822783
101401343,11.54799525267994,0.055130168453292494
101239014,5.666299289340102,0.16934010152284265
101395724,0,0
101380460,0,0
101408834,0.22723813559322034,0.025423728813559324
101380039,0.23725068119891007,0.027247956403269755
101378024,1.9421736098020737,0.014137606
101398537,0,0
101428323,3.9661317436250862,0.34982770503101307
101409127,0,0
101398547,0,0
101398529,0,0
101416925,0,0
101356111,0,0
101437443,3.5109523529411764,0.072941176
101383938,0,0
101430123,0,0
101437431,0,0
101447828,0,0
101329920,0,0
101448725,0,0
101447829,0,0
101329909,0,0
101425386,0.5522128000000001,0.016
101410126,0,0
101376041,0,0
101398533,0,0
101382021,22.17790642300457,0.17454985219027144
101450139,0,0
101395723,0,0
101398557,0,0
101434122,0,0
101408045,0,0
101438334,0,0
101393624,3.6324182712287016,0.21803573902202522
101393530,2.5878697465022853,0.082421388
101393546,1.0131205707161657,0.035323452
101392925,4.112827732372905,0.155561712
101408736,0.9441002077850117,0.040864386
101392926,0.9090614073971464,0.020639978
101393538,1.6267729879484691,0.052777393
101428324,2.6106876587520707,0.32951408061844284
101408739,1.6568091009835157,0.060257653
101353656,1.4533806,0.075732218
101408733,0.823752944,0.028397284942512813
101408853,1.3773468208893198,0.079373874
101408729,0.5408994320543011,0.028951378
101393529,0.17684887729972476,0.005070259
101397858,0.6548263463839973,0.022738929731578046
101393534,1.821772055627988,0.041865855425177456
101397880,2.062800085484698,0.10736878098820311
101403032,3.295067925445705,0.065153971
101408926,0.6379310015237567,0.029643995013159716
101437439,3.612939451728248,0.073897497
101408735,0.9010538301703837,0.030198088377891674
101408722,0.9281554093364732,0.030890705083806622
101408854,2.157970480675994,0.12370134367640948
101369024,0.3513864741641337,0.010638297872340425
101437527,3.6983127532777114,0.072705602
101397888,0.4465689861514789,0.015558215079500769
101393541,1.1489655801825294,0.027958858467333043
101410036,2.9326906066536207,0.30376168732333114
101393535,0.8558394031580473,0.020281037230189772
100920123,0.6416377172503243,0.016083009079118027
101397867,0.6642235937767139,0.023251838
101428322,1.4170760935769657,0.17483388704318936
101392928,0.932563818,0.021471117883363346
101392922,3.149378324099723,0.090581717
101393532,1.2110049688541216,0.027234536
101397834,0.9952977090100872,0.041203625
101393524,1.4550588724200026,0.050422496
101408851,1.9852709793600223,0.13409059426513367
101393626,0.5610194842821962,0.012892945096334927
101404225,1.901614698730073,0.018103215
101392927,7.7672053178230165,0.27655449383741865
101393533,0.2300371722439519,0.006663769
101404223,1.2629951904890568,0.012969467711429343
101352608,1.797757134986226,0.022038567
101408727,2.7211828508103615,0.19407120099736805
101392929,0.7489480814517246,0.019116221
101397841,0.5636301077107198,0.01983245
101367021,0.057933216476774754,0.001752848
101375733,1.693079953076121,0.025026069
101393539,1.0649747471949023,0.036985732095858155
100839108,0,0
101403529,0.4743659574468085,0.004559271
101393547,0.3690666158747749,0.013298240753566976
101408737,0.46299403,0.016899848
101430825,2.080261429954363,0.4491771539206196
